# Creating_software: MTpy v2, error: eigen, error_value: 0.05, data_rotation: 0.0 deg clockwise, model_EPSG:32611
# Period(s) Code GG_Lat GG_Lon X(m) Y(m) Z(m) Component Real Imag Error
> Full_Impedance
> exp(+i\omega t)
> [mV/km]/[nT]
> 0
>  38.873786 -118.196245       0.00
> 23 59
5.62341e+01   gv101   38.595 -118.351  -30798.871  -13891.919    1540.550     ZYY -1.814167e+00 -2.749977e+00  9.663897e-02
1.00000e+02   gv101   38.595 -118.351  -30798.871  -13891.919    1540.550     ZXX  3.226335e-01  1.049224e+00  5.885068e-02
1.00000e+02   gv101   38.595 -118.351  -30798.871  -13891.919    1540.550     ZXY  1.655520e+00  2.757083e+00  1.607969e-01
1.00000e+02   gv101   38.595 -118.351  -30798.871  -13891.919    1540.550     ZYX -2.958398e-01 -1.076403e+00  5.885068e-02
1.00000e+02   gv101   38.595 -118.351  -30798.871  -13891.919    1540.550     ZYY -1.118205e+00 -1.759277e+00  5.885068e-02
1.77828e+02   gv101   38.595 -118.351  -30798.871  -13891.919    1540.550     ZXX  2.134268e-01  5.688757e-01  3.636811e-02
1.77828e+02   gv101   38.595 -118.351  -30798.871  -13891.919    1540.550     ZXY  1.190605e+00  1.728467e+00  1.049421e-01
1.77828e+02   gv101   38.595 -118.351  -30798.871  -13891.919    1540.550     ZYX -1.812895e-01 -5.983561e-01  3.636811e-02
1.77828e+02   gv101   38.595 -118.351  -30798.871  -13891.919    1540.550     ZYY -8.051598e-01 -1.110768e+00  3.636811e-02
3.16228e+02   gv101   38.595 -118.351  -30798.871  -13891.919    1540.550     ZXX  2.039936e-01  3.183214e-01  2.338416e-02
3.16228e+02   gv101   38.595 -118.351  -30798.871  -13891.919    1540.550     ZXY  9.833580e-01  1.158315e+00  7.597182e-02
3.16228e+02   gv101   38.595 -118.351  -30798.871  -13891.919    1540.550     ZYX -1.718889e-01 -3.366735e-01  2.338416e-02
3.16228e+02   gv101   38.595 -118.351  -30798.871  -13891.919    1540.550     ZYY -6.493157e-01 -7.541378e-01  2.338416e-02
5.62341e+02   gv101   38.595 -118.351  -30798.871  -13891.919    1540.550     ZXX  2.145388e-01  2.106478e-01  1.853678e-02
5.62341e+02   gv101   38.595 -118.351  -30798.871  -13891.919    1540.550     ZXY  9.351470e-01  9.338448e-01  6.607885e-02
5.62341e+02   gv101   38.595 -118.351  -30798.871  -13891.919    1540.550     ZYX -1.943243e-01 -2.223317e-01  1.853678e-02
5.62341e+02   gv101   38.595 -118.351  -30798.871  -13891.919    1540.550     ZYY -6.152647e-01 -6.012959e-01  2.232181e-02
1.00000e+03   gv101   38.595 -118.351  -30798.871  -13891.919    1540.550     ZXX  2.574016e-01  1.735793e-01  2.509233e-02
1.00000e+03   gv101   38.595 -118.351  -30798.871  -13891.919    1540.550     ZXY  7.982108e-01  7.665747e-01  2.449888e-02
1.00000e+03   gv101   38.595 -118.351  -30798.871  -13891.919    1540.550     ZYX -2.329852e-01 -1.646693e-01  3.160947e-02
1.00000e+03   gv101   38.595 -118.351  -30798.871  -13891.919    1540.550     ZYY -5.609609e-01 -5.144938e-01  3.040837e-02
3.16228e-03   gv102   38.594 -118.277  -30987.924   -7423.524    1554.800     ZXX  2.436645e+01 -4.485658e+01  1.089275e+01
3.16228e-03   gv102   38.594 -118.277  -30987.924   -7423.524    1554.800     ZXY  1.768937e+02  1.651022e+02  1.089275e+01
3.16228e-03   gv102   38.594 -118.277  -30987.924   -7423.524    1554.800     ZYX -1.029473e+02 -1.561225e+02  1.089275e+01
3.16228e-03   gv102   38.594 -118.277  -30987.924   -7423.524    1554.800     ZYY -5.193127e+01 -3.431394e+01  1.089275e+01
5.62341e-03   gv102   38.594 -118.277  -30987.924   -7423.524    1554.800     ZXX -1.213326e+01 -6.156791e+00  8.531638e+00
5.62341e-03   gv102   38.594 -118.277  -30987.924   -7423.524    1554.800     ZXY  1.512551e+02  1.227688e+02  8.531638e+00
5.62341e-03   gv102   38.594 -118.277  -30987.924   -7423.524    1554.800     ZYX -1.014126e+02 -1.064976e+02  8.531638e+00
5.62341e-03   gv102   38.594 -118.277  -30987.924   -7423.524    1554.800     ZYY -3.602146e+01 -5.868752e+00  8.531638e+00
1.00000e-02   gv102   38.594 -118.277  -30987.924   -7423.524    1554.800     ZXX -5.742554e+00 -1.109835e+01  6.745144e+00
1.00000e-02   gv102   38.594 -118.277  -30987.924   -7423.524    1554.800     ZXY  1.040279e+02  1.070111e+02  6.745144e+00
1.00000e-02   gv102   38.594 -118.277  -30987.924   -7423.524    1554.800     ZYX -9.535330e+01 -7.312739e+01  6.745144e+00
1.00000e-02   gv102   38.594 -118.277  -30987.924   -7423.524    1554.800     ZYY -2.227394e+00 -2.579576e+01  6.745144e+00
1.77828e-02   gv102   38.594 -118.277  -30987.924   -7423.524    1554.800     ZXX -1.639105e+00 -2.923368e+00  5.055631e+00
